filename	altitude	azimuth	thin_sky_cover	opaque_sky_cover	fractional_sky_cover	fractional_sky_cover_hybrid	thin_sky_cover_TSI	opaque_sky_cover_TSI	fractional_sky_cover_TSI	energy	entropy	contrast	homogeneity	outside_c	outside_s	horizon_c	horizon_s	inner_c	inner_s	sun_c	sun_s
2018021110220	21.08406043030935	155.89071427765296	0.0	0.4453988755825862	0.4453988755825862	0.41394444792776974	0.14027901049134067	0.2705673516761111	0.4108463621674518	15339914	162232.82886478896	12438823	48717.45147920685	9665	13647	5733	11	4266	12872	1653	0
2018021110230	21.146889789590496	156.14191293864076	0.0	0.4723163133023878	0.4723163133023878	0.4185171245765901	0.1551877234124906	0.283941622458505	0.4391293458709956	15231490	161816.35143379422	12365784	47765.05392710598	9845	13465	5743	3	5361	11768	1641	0
2018021110240	21.209101371269174	156.39339461700996	0.0	0.515263664115753	0.515263664115753	0.45253627733868607	0.1739654936950881	0.3106477898666181	0.4846132835617062	16293772	162904.06469107507	11493180	47650.982818918164	10543	12723	5773	0	6669	10460	1658	0
2018021110250	21.270693285723546	156.64515745769538	0.0	0.544477212356989	0.544477212356989	0.43922946602246343	0.1878070973612375	0.3356687898089172	0.5234758871701547	13616670	161981.48932347534	10800397	47450.926174984816	10968	12345	5726	0	7681	9434	1657	0
2018021110260	21.33166365589608	156.89719957186773	0.0	0.5878501349287701	0.5878501349287701	0.4384243666715478	0.19388127021732196	0.3737527905599344	0.5676340607772563	11245392	159705.41464333236	10994817	46758.69127106141	11935	11345	5780	0	8754	8357	1632	0
2018021110270	21.392010617512884	157.14951903690476	0.0	0.6138170558205708	0.6138170558205708	0.42488911205958657	0.22218423811477278	0.3763845207165322	0.598568758831305	10721994	158703.91776093325	10611444	46723.10093335767	12764	10550	5745	0	9201	7908	1628	0
2018021110280	21.451732319292606	157.40211389652038	0.0	0.6536642531285314	0.6536642531285314	0.37873017201690873	0.23021779203932546	0.40975398830249654	0.639971780341822	10670584	158667.97239373002	10686671	46327.91212438809	15099	8201	5745	0	8756	8349	1636	0
2018021110290	21.51082692316734	157.65498216085714	0.0	0.680262001423011	0.680262001423011	0.4369480601012849	0.24585012637475237	0.43022064348657696	0.6760707698613293	10560168	158693.36153919855	10875262	46170.246395874965	16129	7171	5745	0	8997	8108	1636	0
2018021110300	21.56929260450908	157.90812180651756	0.0	0.7225138554846805	0.7225138554846805	0.4339433232249294	0.25475259232308534	0.4623203565581226	0.717072948881208	10274534	158149.11930002415	10579022	46381.398557643035	16682	6623	5725	0	10491	6645	1649	0
2018021110310	21.627127552337814	158.1615307767131	0.0	0.7458534646838594	0.7458534646838594	0.4040074459852335	0.2645968383941772	0.48618219037871035	0.7507790287728875	10098436	158586.8828721049	10723799	47153.7395017749	16594	6704	5732	0	11680	5447	1654	0
2018021110320	21.684329969533565	158.4152069813433	0.0	0.768744769874477	0.768744769874477	0.3860041841004184	0.2644434327338948	0.5181424994309128	0.7825859321648077	10264892	159177.37266388698	11559448	47245.11655453709	17613	5683	5720	0	11749	5371	1664	0
2018021110330	21.740898073071268	158.6691482970839	0.0	0.7939775149412798	0.7939775149412798	0.9898119286207402	0.2728469904411598	0.5341597983788571	0.8070067888200169	10161802	159418.91020444126	11170537	47008.99267045073	18890	4413	5713	0	11698	5446	1694	0
2018021110340	21.796830094217828	158.92335256751545	0.0	0.8222301166046726	0.8222301166046726	0.9936641365033562	0.3070227272727273	0.523159090909091	0.8301818181818182	10368996	160471.31112050454	11361441	47673.767838260464	19677	3626	5700	0	12262	4881	1708	0
2018021110350	21.852124278759835	159.17781760329677	0.0	0.8078177257525083	0.8078177257525083	0.9967582716359226	0.2588262056414923	0.5557779799818017	0.814604185623294	10039912	159332.80445691498	10591366	47317.80803904126	20658	2630	5715	0	10574	6564	1699	0
2018021110360	21.906778887221257	159.43254118220293	0.0	0.8377858606129018	0.8377858606129018	0.9965497051566224	0.27241928149158706	0.5715552523874489	0.8439745338790359	10126784	159747.04242345478	10067531	47838.198487386755	21461	1840	5690	0	11215	5920	1712	0
2018021110370	21.96079219506895	159.68752104931957	0.0	0.8799790904338735	0.8799790904338735	0.9999790899966544	0.31706651506537803	0.5706196702671973	0.8876861853325753	9766954	157954.24984620546	10799263	47578.57977858864	21843	1461	5687	0	12843	4279	1712	0
2018021110380	22.014162492931703	159.94275491719455	0.0	0.9288238369053842	0.9288238369053842	0.9999163564886454	0.35116532642769527	0.5863886238698832	0.9375539502975785	9547046	158843.98587174973	10820854	48213.10601697957	22238	1082	5694	0	14802	2322	1687	0
2018021110390	22.06688808682053	160.19824046597526	0.0	0.9687526144064251	0.9687526144064251	1.0	0.3846381093057607	0.5879331894102943	0.972571298716055	9546658	158989.2238037222	11367636	48627.88694887427	22915	372	5727	0	15997	1122	1679	0
2018021110400	22.118967298340646	160.45397534354578	0.0	0.9631628490743646	0.9631628490743646	0.9998535687390177	0.358069573515712	0.6131876121878621	0.9712571857035741	9044052	157414.97461196728	11367826	47734.42336264341	22721	613	5668	0	15967	1148	1688	0
2018021110410	22.17039846489355	160.70995716575212	0.0	0.9664658382494457	0.9664658382494457	0.9998535503577556	0.36062741532166404	0.6093430325073881	0.9699704478290521	9456362	158829.57768694314	11159692	48845.32964657589	22896	386	5720	0	15897	1217	1686	0
2018021110420	22.221179939900214	160.96618351652222	0.0	0.9784682988072818	0.9784682988072818	0.9999162934750764	0.3516356201726488	0.6286460699681963	0.9802816901408451	9809676	160428.03799302605	10344985	49739.73029668303	23060	229	5702	0	16311	800	1688	0
2018021110430	22.271310093015746	161.22265194806363	0.0	0.9914207993304038	0.9914207993304038	1.0	0.3410401998637293	0.6513286395639337	0.9923688394276631	9647870	160920.22353641395	10332562	50859.730443042856	23298	25	5668	0	16716	385	1698	0
2018021110440	22.32078731032871	161.47935998111234	0.0	0.9971744317468291	0.9971744317468291	1.0	0.26449778182231826	0.7327721533386418	0.99726993516096	10282416	162880.69752034143	10701129	51828.81093942788	23211	75	5694	0	17038	60	1700	0
2018021110450	22.369609994574805	161.7363051050378	0.0	0.991794012978857	0.991794012978857	1.0	0.24740441193175364	0.7468023718108913	0.9942067837426449	10502106	163559.80314800952	9931632	52620.58818063924	23229	90	5661	0	16788	302	1700	0
2018021110460	22.417776565355812	161.9934847781027	0.0	0.9762158770003138	0.9762158770003138	0.9997908124843109	0.3121416219168108	0.6676754346045326	0.9798170565213433	9472990	159020.14908361953	10095580	49662.08466857407	23000	288	5681	0	16277	849	1710	0
2018021110470	22.46528545932709	162.25089642768862	0.0	0.9713503573368998	0.9713503573368998	0.9980146290491118	0.29438795241020044	0.675697809322323	0.9700857617325235	9626030	159912.9252567915	10877833	49880.11337025645	23200	105	5664	0	15881	1266	1738	0
2018021110480	22.512135130422607	162.50853745050014	0.0	0.9767835499644753	0.9767835499644753	0.9992894461859979	0.28384517535889514	0.6897147010721425	0.9735598764310376	9593730	159379.8363308974	10176300	49853.20373202055	23307	0	5652	0	16035	1111	1749	0
2018021110490	22.55832405005638	162.76640521277244	0.0	0.9897999707376209	0.9897999707376209	0.9999790983006919	0.26691925494021823	0.7243460308097194	0.9912652857499376	10183826	161896.6002110128	10866147	51204.319559544936	23096	224	5639	0	16871	264	1749	0
2018021110500	22.6038507073146	163.02449705056557	0.0	0.9884593673558989	0.9884593673558989	0.999874558340825	0.3411399292645325	0.6503128684138931	0.9914527976784256	10605718	164086.30199935424	10408599	52196.25188566352	23031	275	5643	0	16853	277	1752	0
2018021110510	22.648713609170304	163.28281026995424	0.0	0.9442597587237869	0.9442597587237869	0.9999163669816844	0.3691314686898426	0.5813384667648058	0.9504699354546484	10393334	164172.12644963377	9980899	51018.47008143416	22784	491	5674	0	14954	2175	1751	0
2018021110520	22.692911280687763	163.541342147297	0.0	0.9652050268699162	0.9652050268699162	1.0	0.42838373541737457	0.5408540038509457	0.9692377392683202	9875706	161731.89355348196	10243424	50283.26583060224	23043	265	5632	0	15725	1399	1759	0
2018021110530	22.736442265209902	163.8000899295519	0.0	0.961692072851975	0.961692072851975	0.998975259844825	0.3877166712042835	0.5730329430982848	0.9607496143025682	10271482	160646.34771108782	11043050	49644.34492552729	23271	38	5662	0	15336	1794	1722	0
2018021110540	22.779305124565084	164.0590508344538	0.0	0.9629598644720055	0.9629598644720055	0.9967994310099573	0.2987316497628934	0.6656456333809816	0.964377283143875	11386198	165544.88340921974	9933316	51402.78786317775	22783	526	5653	0	15874	1245	1732	0
2018021110550	22.82149843926137	164.3182220508446	0.0	0.9493546430140368	0.9493546430140368	0.9989119973218396	0.3660837812705541	0.5848812682860448	0.9509650495565989	11229444	165412.04483051196	9036997	51606.21158122063	22168	1121	5673	0	15815	1300	1726	0
2018021110560	22.863020808685338	164.57760073896418	0.0	0.9354643014036776	0.9354643014036776	0.9987446122944302	0.4210204081632653	0.5210430839002268	0.942063492063492	10484150	163171.24241763848	10486870	50665.572612772885	22201	1104	5650	0	15132	1981	1735	0
2018021110570	22.903870851292965	164.83718403072928	0.0	0.8687938068835652	0.8687938068835652	0.9745711233530927	0.3641251332773757	0.49910392232481116	0.8632290556021869	9565754	159216.99588266955	9545972	48782.60918486126	22419	892	5644	0	11731	5379	1730	0
2018021110580	22.94404720479824	165.09696903000884	0.0	0.9191128779161	0.9191128779161	0.9833940612304728	0.42330467137055605	0.4970165846132904	0.9203212559838465	10367800	160855.65329989538	10974142	49521.207800116754	22350	972	5625	0	14215	2893	1740	0
2018021110590	22.983548526371525	165.3569528129863	0.0	0.9282443705701562	0.9282443705701562	0.9999163687302682	0.445959126273051	0.489940345226484	0.935899471499535	9285478	157600.72143778257	10048248	48403.16849194906	21988	1304	5655	0	14995	2128	1759	0
2018021111000	23.02237349281832	165.6171324284119	0.0	0.8750313676286072	0.8750313676286072	0.9898317850866182	0.357285293451167	0.527192386131883	0.88447767958305	9979368	158168.17128138157	9529524	48486.62713880544	21418	1922	5599	0	13059	4054	1768	0
2018021111010	23.06052080077353	165.8775048979798	0.0	0.8890422417398578	0.8890422417398578	0.9958160746412285	0.33488203431317	0.5639009133558461	0.8987829476690161	10325560	159240.98837074192	10265513	48498.31257095933	22003	1287	5649	0	13094	4019	1768	0
2018021111020	23.09798916688252	166.13806721663477	0.0	0.9310409738344733	0.9310409738344733	0.997175673131237	0.357000181587071	0.582667514072998	0.9396676956600689	12276362	162884.66081606946	10676904	49796.755329987835	22459	865	5608	0	14677	2432	1770	0
2018021111030	23.13477732798098	166.3988163528946	0.0	0.940483661771474	0.940483661771474	0.9996025187757578	0.301848282118154	0.6478965869146162	0.9497448690327701	11337798	163239.13809567265	9255367	50462.98040846762	22337	972	5623	0	15230	1873	1767	0
2018021111040	23.170884041277347	166.65974924921025	0.0	0.949918413455504	0.949918413455504	0.9988701983429575	0.28646270383054	0.6649581566235003	0.9514208604540404	10259650	161736.91362960817	9495297	50375.21605619343	22899	409	5617	0	15116	1985	1776	0
2018021111050	23.206308084533102	166.92086282233277	0.0	0.9948319872787379	0.9948319872787379	1.0	0.25541999274310595	0.7413824383164006	0.9968024310595065	10716750	164570.95475307247	9686283	52659.9061796976	23218	109	5598	0	16960	138	1771	0
2018021111060	23.241048256235704	167.18215396365832	0.0	0.9941461782906841	0.9941461782906841	0.9998745609633718	0.1870322492856171	0.8052342722365855	0.9922665215222026	10979614	164980.28052146456	9213270	52683.41205030338	23276	0	5643	0	16849	280	1784	0
2018021111070	23.2751033757696	167.44361953957116	0.0	0.9935180345007841	0.9935180345007841	0.9999163599866177	0.16148997914210575	0.8322979958284211	0.9937879749705268	11083692	165312.97685523503	9734431	52560.561658731356	23324	0	5589	0	16813	310	1789	0
2018021111080	23.308472283594085	167.70525639187127	0.0	0.985926390631535	0.985926390631535	0.9999790882475952	0.139821282772385	0.8462759684296471	0.9860972512020322	11314024	166746.5069909983	10020653	52729.450939050264	23241	32	5640	0	16480	641	1786	0
2018021111090	23.341153841403962	167.9670613380939	0.0	0.9993308239230447	0.9993308239230447	1.0	0.11874164230185173	0.8808277237596609	0.9995693660615126	12910576	168812.47038582113	8371083	54364.73263872292	23282	24	5595	6	17117	2	1794	0
2018021111100	23.373146932305122	168.22903117195176	0.0	1.0	1.0	1.0	0.2165726327238121	0.7831781206806698	0.9997507534044819	11352670	164734.65636068632	9658532	52447.46055331393	23326	0	5581	0	17117	0	1788	0
2018021111110	23.40445046096305	168.49116266370632	0.0	1.0	1.0	1.0	0.32433045846572855	0.6754198819791194	0.999750340444848	10651254	164177.50078469128	11602782	52879.36045322722	23303	0	5598	0	17108	0	1796	0
2018021111120	23.435063353786163	168.7534525605528	0.0	1.0	1.0	1.0	0.37360270276398433	0.6263066004580188	0.9999093032220031	11200290	166333.54994125932	10063944	52816.3596197275	23307	0	5594	0	17108	0	1796	0
2018021111130	23.464984559063822	169.01589758703858	0.0	0.9987247564493875	0.9987247564493875	1.0	0.2966599396839074	0.7011859141516066	0.9978458538355139	11713628	167439.84151799284	9737154	53197.519666035005	23303	0	5593	0	17057	60	1821	0
2018021111140	23.494213047127747	169.27849444553155	0.0	0.9998536605761592	0.9998536605761592	1.0	0.21984528481658763	0.7798144325219483	0.9996597173385359	11918670	168803.54221758503	7539341	53726.60954238071	23306	0	5618	0	17119	7	1784	0
2018021111150	23.52274781051642	169.54123981654683	0.0	1.0	1.0	1.0	0.23851982938560667	0.7613667301933025	0.9998865595789092	11010766	166570.06442503244	9860440	53112.62878261133	23306	0	5612	0	17122	0	1790	0
2018021111160	23.550587864109662	169.80413035923274	0.0	0.9920327889420966	0.9920327889420966	0.9997699755337613	0.28883302760604207	0.7034671739475055	0.9923002015535476	10537880	165266.85188823353	11195500	52893.050168244685	23308	0	5610	0	16742	378	1780	3
2018021111170	23.577732245277428	170.06716271181818	0.0	0.9966962194713951	0.9966962194713951	1.0	0.31214161057092993	0.6828947666644002	0.9950363772353301	12458028	168074.91396970671	10013356	53246.35243491659	23338	0	5575	0	16959	155	1795	2
2018021111180	23.604180014040264	170.33033349199945	0.0	0.9980968713401371	0.9980968713401371	0.9999790860608596	0.3369365694472772	0.66020803589639	0.9971446053436672	12570630	168415.9191440445	8480587	52558.07040529311	23285	0	5628	0	17024	88	1788	3
2018021111190	23.6299302531945	170.5936392974421	0.0	0.9996862646671268	0.9996862646671268	1.0	0.41600072442442215	0.5835691485749214	0.9995698729993435	11428136	165111.09458083793	9849134	51419.411238777786	23336	0	5574	0	17094	13	1792	2
2018021111200	23.65498206844841	170.85707670621056	0.0	0.9986613959130743	0.9986613959130743	1.0	0.38600983435680136	0.6121773809793569	0.9981872153361583	11043662	163682.26446816322	9815073	51482.160318510185	23285	0	5625	0	17043	64	1794	0
2018021111210	23.679334588577447	171.12064227721064	0.0	0.9999163319946452	0.9999163319946452	1.0	0.2142451952531143	0.7855278981643258	0.99977309341744	11954016	169683.40692040173	10121372	52628.87163749921	23319	0	5587	0	17104	0	1794	4
2018021111220	23.702986965536038	171.38433255066377	0.0	1.0	1.0	1.0	0.16413511675357062	0.8357968714577193	0.9999319882112899	11321872	168673.922528951	8180988	52901.160860013326	23308	0	5598	0	17099	0	1798	0
2018021111230	23.72593837459356	171.64814404862946	0.0	1.0	1.0	1.0	0.23904120461709413	0.7609134408236388	0.9999546454407329	10847606	166421.1963986613	9410425	52992.63446145312	23315	0	5588	0	17097	0	1803	0
2018021111240	23.748188014461366	171.91207327539072	0.0	0.9792878363111427	0.9792878363111427	0.9995397104360197	0.22334346228853916	0.7579708830332441	0.9813143453217833	10682064	164261.25152121877	9452857	51414.52966121594	23057	264	5582	0	16373	722	1798	2
2018021111250	23.769735107423088	172.17611671798696	0.0	0.9658772333570442	0.9658772333570442	0.9970707007302324	0.18921306573642005	0.776038599193585	0.965251664930005	11425272	165556.49852253194	10643241	51451.875989492364	23105	210	5584	0	15673	1421	1805	0
2018021111260	23.790578899432397	172.44027084671134	0.0	0.9819109558961919	0.9819109558961919	0.9981175092555795	0.19237659009999775	0.789052402439854	0.9814289925398517	10364768	163989.38006560327	9478096	51015.29520623235	22659	661	5579	0	16898	203	1819	0
2018021111270	23.810718660249194	172.7045321155857	0.0	0.9910902892518771	0.9910902892518771	1.0	0.22908258128883044	0.7627771983130017	0.9918597796018321	11001356	165225.36061902004	10334387	51519.14474305113	23172	122	5602	0	16794	304	1819	0
2018021111280	23.83015368355078	172.96889696283392	0.0	0.9932866255359197	0.9932866255359197	1.0	0.19427963222972056	0.7984963087096336	0.9927759409393542	11237960	166493.097258057	10028337	52568.62707480541	23318	0	5578	0	16775	320	1824	0
2018021111290	23.848883287023014	173.23336181143898	0.0	0.9973226798301575	0.9973226798301575	1.0	0.15330781600344257	0.8428419359952891	0.9961497519987317	10739144	165152.59416708106	9408752	52223.455112850046	23292	3	5597	0	16969	124	1824	0
2018021111300	23.866906812483656	173.49792306959574	0.0	0.9980755553696189	0.9980755553696189	1.0	0.0965101249461439	0.9012449261888025	0.9977550511349463	11383646	166861.9563429729	8203969	52162.52219224137	23244	52	5596	0	17053	40	1821	0
2018021111310	23.884223625985765	173.7625771312366	0.0	0.9890808685102288	0.9890808685102288	1.0	0.23590766858645867	0.7546143032062038	0.9905219717926625	11430192	167584.31675591078	10449451	52202.951459782766	22824	502	5546	18	17092	0	1822	2
2018021111320	23.90083311789805	174.02732037660184	0.0	0.9535744921229365	0.9535744921229365	0.991002490008579	0.40279162512462613	0.5496691742952959	0.9524607994199221	10858530	164388.24971374977	10416519	51885.218921101856	22578	721	5585	6	15596	1491	1820	0
2018021111330	23.91673470301525	174.29214917266785	0.0	0.8911997321839561	0.8911997321839561	0.9493111678740421	0.37845867731107685	0.5026081828903203	0.8810668602013971	9322210	158472.38429702303	12042618	49536.90998107801	23191	158	5539	0	12045	5037	1824	0
2018021111340	23.931927820653257	174.55705987372394	0.0	0.8777043143490815	0.8777043143490815	0.966932629683148	0.30289628268807695	0.564627701798553	0.86752398448663	9204784	158802.2802877405	11906185	49068.18756905295	22834	465	5589	0	11705	5377	1824	0
2018021111350	23.946411934715385	174.82204882190914	0.0	0.9268394736291554	0.9268394736291554	0.9743401912974319	0.35196466991280717	0.5672290793794588	0.9191937492922659	9923130	159408.95910289758	9322493	49768.78646606875	22703	627	5554	3	14218	2866	1828	0
2018021111360	23.96018653379685	175.0871123477294	0.0	0.9081705225285529	0.9081705225285529	0.9678081044876088	0.3463604833042414	0.5562532586765806	0.902613741980822	8043900	155930.30051394607	11559503	48149.02892342825	22414	900	5573	0	13597	3490	1832	0
2018021111370	23.97325113126409	175.35224677056908	0.0	0.8556936077643909	0.8556936077643909	0.8007028112449799	0.2892147973524345	0.5552860640130565	0.844500861365491	8753982	157004.6242196594	11301242	48396.06606228204	21412	1918	5539	15	12120	4966	1838	0
2018021111380	23.98560526531215	175.61744839928616	0.0	0.8287315930388219	0.8287315930388219	0.7692227242302544	0.26650344577439244	0.5495103373231773	0.8160137830975698	8803208	155757.016419605	12589051	48291.255844604624	19908	3394	5582	0	12293	4793	1838	0
2018021111390	23.99724849905901	175.8827135326979	0.0	0.7753163894990064	0.7753163894990064	0.7110762472544713	0.22263971570203037	0.5336472079494783	0.7562869236515086	10564360	157097.2653710115	9817198	48375.785492072944	18728	4604	5550	0	10947	6136	1840	0
2018021111400	24.008180420602823	176.14803846014587	0.0	0.6953311299836841	0.6953311299836841	0.6784713215914321	0.19430151642224086	0.48169639821384047	0.6759979146360813	11160626	157898.1843659452	13914204	47798.90205608134	17885	5420	5577	0	7941	9142	1841	0
2018021111410	24.01840064309208	176.41341946209573	0.0	0.6481737165808962	0.6481737165808962	0.6297016861219196	0.20078882944963278	0.4179209357149334	0.6187097651645661	13707382	156579.9163118519	13730927	46826.031136667036	18487	4843	5544	7	5118	11963	1840	0
2018021111420	24.027908804782474	176.67885281059876	0.0	0.6819864862037948	0.6819864862037948	0.6551053281174821	0.25581975202302965	0.3946097876102183	0.650429539633248	11610432	154516.26967524912	12798202	46782.4116518504	17293	6043	5149	396	8325	8756	1841	0
2018021111430	24.036704569096624	176.94433476989943	0.0	0.6771473996903895	0.6771473996903895	0.6234048784569683	0.26643849588612617	0.3939119200344523	0.6603504159205784	10011146	154673.7991293523	12205392	46813.4656695601	15539	7770	4997	574	10048	7032	1786	56
2018021111440	24.044787624677852	177.20986159699981	0.0	0.665439330543933	0.665439330543933	0.6655020920502092	0.2758737930096559	0.36964504283965727	0.6455188358493131	11279206	155189.61626954892	11642372	47622.151212638295	15683	7650	5278	269	9083	7995	1767	75
2018021111450	24.052157685438498	177.47542954220353	0.0	0.5786610878661088	0.5786610878661088	0.5640376569037657	0.20737097395679865	0.35261451982139214	0.5599854937781907	11763434	154430.63020886952	13704568	46469.50115873607	14793	8514	5049	523	6051	11027	1775	68
2018021111460	24.058814490605112	177.74103484965516	0.0	0.5593564315005439	0.5593564315005439	0.5190392501464558	0.22880779691749772	0.3030371713508613	0.531844968268359	10110314	152264.63981646884	13246367	45764.79435214161	14495	8839	4865	680	5542	11534	1837	4
2018021111470	24.064757804761538	178.00667375795632	0.0	0.5463941251542984	0.5463941251542984	0.5288407222210599	0.22756119673617406	0.293155031731641	0.5207162284678151	11807242	153496.52212099716	14119060	46425.187208748175	14040	9269	5242	326	5046	12031	1792	51
2018021111480	24.069987417884622	178.27234250067045	0.0	0.5540724313241416	0.5540724313241416	0.562545766470699	0.22443477866884146	0.29914820352498755	0.523582982193829	14172634	153560.79750366363	12116417	46560.722090136405	13385	9924	5330	238	5976	11101	1797	46
2018021111490	24.074503145378877	178.53803730694227	0.0	0.5455401221655092	0.5455401221655092	0.5399548154966112	0.18650173316115	0.33514578943791207	0.5216475225990621	12437502	155575.3687960683	12017335	47242.045128326245	12433	10899	5218	327	6589	10491	1842	5
2018021111500	24.078304828106024	178.80375440204625	0.0	0.5391084241574796	0.5391084241574796	0.5423718176683472	0.1300407793384685	0.3808337109198006	0.5108744902582691	11171262	153758.40864799265	13313394	46313.01138436095	11526	11783	5302	266	7099	9981	1846	0
2018021111510	24.0813923324094	179.06949000793458	0.0	0.49490617743656257	0.49490617743656257	0.5074576909398991	0.15133665609424557	0.31502038966923424	0.4663570457634798	18685608	160378.36533634612	12268085	48684.13053890773	11742	11591	5351	193	4755	12324	1814	33
2018021111520	24.083765550136324	179.33524034383123	0.0	0.5115476339902096	0.5115476339902096	0.5131793648801305	0.1859764386044404	0.2979836882646126	0.483960126869053	20079996	158463.58567015352	11806593	47613.10592125633	13716	9591	5480	90	3461	13617	1803	44
2018021111530	24.085424398655622	179.60100162681226	0.0	0.5455534403045962	0.5455534403045962	0.5745695696742746	0.23439057544177616	0.28676937018577253	0.5211599456275486	13004536	155019.17857348674	12800615	46906.40329795113	12308	11022	5173	375	6766	10311	1835	11
2018021111540	24.086368820870227	179.8667700723651	0.0	0.5411393067090646	0.5411393067090646	0.547645446747976	0.2190700092682596	0.29859619775301216	0.5176662070212718	14780048	154899.06066980635	12654174	46817.04665630475	11282	12027	5463	106	7277	9800	1846	0
2018021111550	24.08659878522928	180.1325418949366	0.0	0.5702391163364783	0.5702391163364783	0.5726867638752328	0.2005334900648778	0.35264597508872664	0.5531794651536044	11370080	155330.17278231226	11597159	47040.642972079804	11079	12230	5416	152	8920	8158	1846	0
2018021111560	24.086114285721447	180.39831330857447	0.0	0.580448107780172	0.580448107780172	0.5697370347900671	0.18525147258722247	0.37874943362029906	0.5640009062075215	11149824	158995.42283070262	13919181	48283.107143575755	9594	13738	5440	105	10866	6212	1846	0
2018021111570	24.08491534189992	180.66408052740377	0.0	0.5845066002803289	0.5845066002803289	0.5838371582184473	0.20573176257362935	0.36318531943815135	0.5689170820117807	9324250	155781.03758846666	12441285	47473.31241273309	8951	14359	5560	7	11584	5495	1845	0
2018021111580	24.08300199885802	180.92983976629642	0.0	0.5167350012551251	0.5167350012551251	0.5617939921345494	0.16481649297689172	0.3258948799275034	0.4907113729043951	15403284	165161.6479417931	11979043	51362.37339392556	9716	13617	5543	1	7597	9483	1847	0
2018021111590	24.080374327222035	181.19558724139102	0.0	0.48640281148021086	0.48640281148021086	0.5248933143669986	0.1446986859990938	0.3080879021295877	0.4527865881286815	15219674	160938.78001789446	11300021	49443.312040764096	10527	12784	5534	32	5349	11732	1846	0
2018021112000	24.077032423162176	181.46131917066376	0.0	0.44016316284907436	0.44016316284907436	0.4775023533103232	0.14857608917284035	0.2544461813815447	0.403022270554385	16528806	161099.82728088804	12702464	50359.078109557886	10668	12664	5494	51	3036	14045	1847	0
2018021112010	24.072976408355807	181.7270317745036	0.0	0.4623946107659156	0.4623946107659156	0.4773112408209377	0.17399578603955684	0.24835179772989874	0.4223475837694556	13475854	160607.4193198755	12942916	49498.90064565409	10939	12373	5567	0	3758	13320	1841	1
2018021112020	24.068206429967596	181.9927212763385	0.0	0.5332538337622126	0.5332538337622126	0.4642984162848595	0.25600634632819586	0.2596328195829556	0.5156391659111514	11029466	160897.527048566	12404615	48617.79924056774	11942	11368	5569	0	6151	10927	1842	0
2018021112030	24.06272266064925	182.25838390311435	0.0	0.6532490899200804	0.6532490899200804	0.4890790409640571	0.33916591115140526	0.30392112420670897	0.6430870353581142	8959232	158742.6101659609	14421627	47937.05131739938	13214	10120	5546	0	10634	6444	1840	0
2018021112040	24.056525298490126	182.52401588591405	0.0	0.7259738086272541	0.7259738086272541	0.525772980210033	0.33063602157849403	0.3955755020626502	0.7262115236411442	9942784	160484.820788375	10927458	48888.14080103199	15364	7947	5547	22	11954	5126	1839	3
2018021112050	24.0496145669853	182.78961346054496	0.0	0.7432325007321869	0.7432325007321869	0.9610503832139716	0.3249240672741285	0.41765265877872976	0.7425767260528582	10663674	160272.89838492562	10439733	48724.29990892498	16625	6711	5336	209	11731	5350	1840	0
2018021112060	24.04199071502364	183.05517286804977	0.0	0.706886453016484	0.706886453016484	0.4296502384737679	0.30354957160342716	0.4072940749807335	0.7108436465841607	10916542	160792.49273342828	11107161	49167.23445633412	15621	7691	5452	117	10908	6175	1812	28
2018021112070	24.033654016825135	183.32069035532518	0.0	0.6614789247986612	0.6614789247986612	0.4500156887354879	0.2846230563488825	0.3785076386055578	0.6631306949544403	11641720	162069.52257614615	11556079	49949.77474507768	13959	9377	4955	591	10899	6185	1809	30
2018021112080	24.024604771901085	183.58616217565958	0.0	0.6673151344001673	0.6673151344001673	0.5115992051040686	0.26193390452876375	0.3966861598440546	0.6586200643728184	11790980	163231.89805844869	11207652	51182.359375215914	12770	10564	4716	832	12577	4507	1839	0
2018021112090	24.014843305016882	183.85158458928072	0.0	0.6698042168674698	0.6698042168674698	0.5688378514056225	0.23770343170587968	0.41379935627181647	0.6515027879776961	11362534	162258.06238768972	11176241	50799.80104469261	12185	11123	4982	594	13021	4065	1834	4
2018021112100	24.004369966143287	184.11695386392137	0.0	0.6438043842034806	0.6438043842034806	0.6250209170013387	0.21568094882415517	0.4019601186030194	0.6176410674271746	11568626	160382.5959023449	10158204	50016.85301050527	12377	10955	5393	159	11183	5903	1827	11
2018021112110	23.993185130377686	184.38226627542724	0.0	0.5964526991696472	0.5964526991696472	0.6173683880278596	0.18509451924384604	0.3676503921301963	0.5527449113740424	12095472	159592.58814780414	11496071	49242.64721933358	13087	10221	5184	395	8461	8628	1789	46
2018021112120	23.981289197910083	184.6475181082203	0.0	0.6053627826232457	0.6053627826232457	0.6264039656146075	0.18351618460422522	0.3754873515277904	0.5590035361320156	12413562	160526.04798333262	10147337	49602.79081748981	13999	9325	5267	296	7995	9094	1682	153
2018021112130	23.968682593955958	184.91270565590986	0.0	0.6224927317981218	0.6224927317981218	0.6494739704252159	0.1781626130516581	0.39961919441485144	0.5777818074665095	11514484	159709.14568525573	9900123	49376.070390858986	16210	7120	5094	464	6820	10272	1644	187
