filename	altitude	azimuth	thin_sky_cover	opaque_sky_cover	fractional_sky_cover	fractional_sky_cover_hybrid	thin_sky_cover_TSI	opaque_sky_cover_TSI	fractional_sky_cover_TSI	energy	entropy	contrast	homogeneity	outside_c	outside_s	horizon_c	horizon_s	inner_c	inner_s	sun_c	sun_s
2018020113500	16.540876676259668	208.9557696280667	0.19627209267785534	0.39821278281103023	0.5944848754888856	0.371121595979281	0.143053204629672	0.45473260441923236	0.5977858090489043	194544496	263282.20735378016	405679	35973.93333333333	11274	6485	4238	539	7754	9358	750	0
2018020113510	16.466224124410473	209.1926134848788	0.24646754596520748	0.3646779342258296	0.6111454801910371	0.3460079916520323	0.21655074585888168	0.3967923492266862	0.6133430950855678	213085730	264266.41702963936	423171	34441.149999999994	11477	6282	3512	1266	8953	8166	755	0
2018020113520	16.391015973422544	209.42917488152503	0.2640225647623525	0.3987678452136477	0.6627904099760002	0.3902296217096889	0.18755291156618237	0.4449605308317126	0.632513442397895	197482830	262700.9839110298	420348	34043.01666666667	12624	5135	3154	1645	10274	6848	737	0
2018020113530	16.31525417099868	209.66545287425149	0.2256165433992134	0.47213495930937244	0.6977515027085859	0.48174125181062744	0.1524186536085305	0.5181913871218709	0.6706100407304013	174042984	260622.33965527333	419042	32827.26666666666	12805	4935	2834	1987	11828	5297	741	0
2018020113540	16.238940671829457	209.9014465480164	0.1740421005763475	0.5288792143864249	0.7029213149627724	0.5672681067344345	0.09910281058317312	0.5808614849400348	0.6799642955232079	170588078	260291.49136021815	387701	33331.86666666667	12076	5691	3322	1492	12298	4827	721	0
2018020113550	16.162077437395638	210.13715501647775	0.17650694753498491	0.5238095238095238	0.7003164713445087	0.5569735412296885	0.07334018969260656	0.5959547480287967	0.6692949377214032	180509890	261781.58772209845	386504	33579.74999999999	9772	7995	2975	1838	14857	2287	722	0
2018020113560	16.084666435833945	210.37257742188748	0.16433886238350678	0.48090376486292735	0.6452426272464341	0.5040857503152585	0.0317169729284423	0.5849332936680474	0.6166502665964897	195586746	263920.70901808824	346151	35616.00000000001	7725	10042	2438	2363	15210	1938	732	5
2018020113570	16.006709641744944	210.60771293503356	0.16146888746107843	0.3803439924875204	0.5418128799485988	0.43801219268438935	0.0388171747688364	0.47370227959351824	0.5125194543623547	192833038	263025.0365844461	375403	36174.066666666644	7708	10051	2008	2801	11475	5680	735	8
2018020113580	15.928209036009482	210.84256075521643	0.13265457421044827	0.30413186378688284	0.4367864379973311	0.35288535970234974	0.08959835221421215	0.3314338024945646	0.42103215470877675	187899772	262438.00318476715	476556	35591.883333333324	7136	10606	1483	3365	8335	8820	721	0
2018020113590	15.849166605665818	211.0771201100992	0.11108092085762276	0.256051773540164	0.3671326943977868	0.31882817808874236	0.0966694116570592	0.2505261231585689	0.34719553481562815	177343228	260909.4399085815	593074	34402.86904761905	7077	10692	2081	2743	4978	12185	728	0
2018020114000	15.76958434370988	211.31139025567217	0.09534630965319632	0.21976583341567038	0.3151121430688667	0.27207473209967675	0.09155380673499268	0.20710560029282576	0.29865940702781846	221871416	264814.1129269553	668896	34734.33095238096	6018	11724	3239	1633	2796	14367	707	0
2018020114010	15.689464248927965	211.5453704761774	0.09415520142531922	0.21216470355339997	0.3063199049787192	0.2749097472924188	0.10108782777968625	0.19340432840948127	0.2944921561891675	205781238	263379.4325731465	658066	35716.19285714284	5141	12631	3645	1186	2915	14212	682	0
2018020114020	15.608808325754437	211.77906008401703	0.11369528183097548	0.2270942893119028	0.3407895711428783	0.30239582795476844	0.11761336296771532	0.2117636276149669	0.3293769905826822	202421736	264557.83207570686	575445	36736.10952380954	3924	13821	3280	1610	5914	11268	686	0
2018020114030	15.52761858409847	212.01245841963845	0.14212871287128712	0.23789603960396039	0.3800247524752475	0.3122333942717855	0.11197123422577468	0.25202116208231223	0.3639923963080869	229074960	266265.3257122544	466452	37385.73333333332	3720	14046	2810	2046	8161	8954	663	0
2018020114040	15.445897039165354	212.24556485149097	0.1576980198019802	0.26811881188118813	0.4258168316831683	0.3114816314138245	0.09811277593503374	0.3223149948530253	0.42042777078805904	235370588	266572.4740255318	450936	36781.86666666666	5385	12391	2748	2089	8398	8717	672	0
2018020114050	15.363645711333035	212.47837877588154	0.18087107151695125	0.28636476119772336	0.4672358327146746	0.4130875150644888	0.16332555265687218	0.2914549864982379	0.4547805391551101	174319124	261282.94751809817	520602	35147.299999999996	8987	8760	2929	1959	6313	10808	654	0
2018020114060	15.280866625957568	212.71089961692	0.20522018802572983	0.2908708560118753	0.4960910440376051	0.43690140845070424	0.195095168374817	0.28127287701317716	0.47636804538799415	172443246	261333.50527436883	549447	34524.84047619048	11092	6681	3434	1431	4870	12256	656	0
2018020114070	15.197561813222041	212.9431268263969	0.23211635500148411	0.31480656970416543	0.5469229247056495	0.48295382749121785	0.203308284457478	0.3242989369501466	0.5276072214076246	193208300	263677.85662726965	480285	34828.433333333334	9275	8472	3093	1819	9106	8024	639	0
2018020114080	15.113733308002464	213.1750598836723	0.2877708518848323	0.24037795587216781	0.5281488077570001	0.5733108625708595	0.24450958389630614	0.2671124647903451	0.5116220486866513	167163266	260377.3849041686	558363	33493.77142857143	9022	8751	2757	2129	8937	8193	639	0
2018020114090	15.02938314968905	213.40669829557643	0.17708127348230177	0.22671544393909432	0.4037967174213961	0.4177879967601181	0.17345676183492967	0.22696026763209753	0.4004170294670272	212840828	263932.4416331329	673933	33690.82619047619	8716	9034	2994	1939	4010	13143	620	0
2018020114100	14.944513382028427	213.63804159631468	0.11726319952541032	0.2126260628831323	0.3298892624085426	0.31132050778693887	0.13062897979751706	0.2003298364560905	0.33095881625360757	234944346	267308.81816607655	732773	33791.22142857143	8291	9458	3117	1817	1320	15833	620	0
2018020114110	14.859126052983623	213.86908934734322	0.09800336068004349	0.18174854205792232	0.2797519027379658	0.27924850555081127	0.12466484863762403	0.15979558631436624	0.28446043495199025	234875820	268357.7245232582	816940	33722.795238095234	6599	11150	3083	1873	1041	16119	603	0
2018020114120	14.773223214591102	214.09984113723547	0.07604506374147643	0.14070066212076293	0.21674572586223936	0.22280625653849098	0.09926933736457547	0.1279232231613184	0.22719256052589387	258221672	271199.38184303156	889865	33641.40714285713	5146	12603	2643	2285	347	16815	637	0
2018020114130	14.686806922774604	214.33029658160515	0.0660885462990414	0.1043334321573278	0.1704219784563692	0.18854801588305217	0.09191243817549001	0.09704158270745558	0.1889540208829456	277024096	273718.7975242303	945638	34075.575000000004	3786	13990	2495	2429	3	17159	614	0
2018020114140	14.599879237234445	214.56045532293717	0.057060917721518986	0.08954707278481013	0.1466079905063291	0.17517658930373362	0.08233625403216582	0.08343437578641531	0.16577062981858115	289472850	275269.68870604475	981805	34151.36666666666	2690	15057	2622	2331	3	17130	615	0
2018020114150	14.512442221280795	214.79031703051342	0.05351228434425824	0.0775619160611004	0.13107420040535864	0.1559834452127391	0.07337012526048227	0.076621859900616	0.14999198516109827	292370450	276070.53253163054	1001497	34249.05952380953	2090	15684	2612	2337	3	17134	598	0
2018020114160	14.424497941677348	215.0198814002602	0.05196827044258284	0.07579014999876442	0.12775842044134728	0.16339687515801182	0.06683145655955323	0.07390368946260185	0.1407351460221551	282336168	275308.45379916776	992141	34524.20119047619	1936	15821	2627	2340	8	17135	600	0
2018020114170	14.336048468518548	215.2491481546142	0.057066627139998514	0.08727982410632673	0.14434645124632525	0.1854840756249207	0.07231371830405205	0.07645967427903887	0.1487733925830909	270227212	273696.52817399224	964181	34950.36547619047	2517	15236	2748	2243	2	17157	576	0
2018020114180	14.2470958750837	215.47811704239848	0.0718960705376769	0.10422583911679716	0.17612190965447405	0.21006151254498584	0.08615553824297695	0.09030291920626919	0.17645845744924615	246837230	270687.59321991634	918471	35168.02500000001	3465	14288	3043	1950	44	17120	579	0
2018020114190	14.15764223765803	215.7067878387317	0.1029186626500074	0.13664872339374784	0.23956738604375524	0.27387879099943363	0.10485552576705391	0.12948832519878095	0.23434385096583488	221561928	267568.4435334235	855565	35729.12380952381	4586	13170	3645	1338	886	16284	589	0
2018020114200	14.06768963544027	215.93516034482028	0.12202785956404483	0.18336343617784595	0.3053912957418908	0.32840897289438153	0.12340162243915853	0.17092900682891057	0.2943306292680691	201446770	264150.87615226663	725724	36368.03690476191	4657	13125	3848	1093	3278	13853	563	0
2018020114210	13.977240150385466	216.1632343878683	0.14889774104955836	0.21683944874681446	0.3657371897963728	0.3670549084858569	0.12241904805554919	0.21225107133854298	0.3346701193940922	179216478	260819.92433062423	586408	36790.750000000015	4709	13043	3805	1188	5731	11400	541	0
2018020114220	13.886295867043183	216.39100982094683	0.16831511794668907	0.2856189110330844	0.4539340289797735	0.41110403667388257	0.11928224401870016	0.2991108259235494	0.41839306994224956	180400756	260618.9507953265	481554	36733.542857142864	5724	12054	3777	1217	8330	8812	528	0
2018020114230	13.794858872458851	216.61848652281446	0.2054052717471935	0.3096533306958113	0.5150586024430048	0.4663462767453156	0.1668498420112653	0.3170078307459816	0.4838576727572469	171037966	259592.85070170148	474740	36372.26904761905	6208	11552	4044	968	10050	7092	528	0
2018020114240	13.702931256009856	216.84566439781858	0.20330349636516493	0.3897927896741012	0.5930962860392661	0.48960283329117127	0.1360254561270975	0.4209188929331777	0.5569443490602752	163305394	259664.96980844796	419423	35244.7	7209	10548	3809	1228	12463	4679	506	0
2018020114250	13.610515109282389	217.07254337573144	0.17400766662544825	0.44191912946704587	0.6159267960924941	0.4825604940771489	0.1139805114598106	0.4648428564893179	0.5788233679491285	149404600	257077.56504765997	431892	34074.05238095239	9376	8381	2763	2274	12263	4872	506	0
2018020114260	13.51761252594335	217.2991234115932	0.16770124891801658	0.47468777049585753	0.6423890194138742	0.46938107468399054	0.0929605157868264	0.5245204508562152	0.6174809666430416	160313196	259690.68815205057	409902	33903.06666666667	11064	6697	2416	2611	11983	5152	512	0
2018020114270	13.424225601607166	217.5254044855711	0.17122864278119823	0.45973345201889076	0.630962094800089	0.4747408674650297	0.08345684642572113	0.5239767415346027	0.6074335879603239	171020806	260818.84851031928	399886	35092.43333333332	11628	6133	2944	2084	10431	6708	515	0
2018020114280	13.330356433687797	217.75138660285646	0.14933379477418238	0.4436753763626925	0.5930091711368749	0.46123350228333415	0.07895036559531673	0.5140657388214391	0.5930161044167559	154808496	257920.22217465562	441116	34457.01666666667	12245	5514	2484	2572	8766	8377	495	0
2018020114290	13.236007121302746	217.97706979343647	0.1326364175563464	0.40344503756425465	0.536081455120601	0.44141993804276064	0.11716726496114872	0.4282728222838188	0.5454400872449675	150707166	257275.30366770062	557469	33496.852380952376	12885	4900	2393	2639	5917	11231	499	0
2018020114300	13.141179765127545	218.2024541119893	0.1521105179913009	0.3569839857651246	0.5090945037564255	0.4077326377230817	0.15391459074733096	0.37263892690938955	0.5265535176567205	162205054	259599.1428727441	672581	33805.11428571428	12655	5101	3402	1681	4067	13081	477	0
2018020114310	13.045876467266172	218.42753963774325	0.14097623635195888	0.3201669877970456	0.4611432241490045	0.3689544579858884	0.12757726093486868	0.3605206863592918	0.48809794729416045	177678050	260124.0396140576	671432	34086.45952380952	10716	7045	3734	1347	3739	13419	481	1
2018020114320	12.950099331145797	218.65232647427808	0.1543896052566573	0.3078899263870362	0.4622795316436935	0.41825553645205166	0.1354131189973435	0.3514292850169153	0.4868424040142588	151313314	257141.59819234547	683147	33332.22499999999	9223	8538	4507	597	4525	12633	459	0
2018020114330	12.853850461376373	218.87681474941508	0.17773992049971607	0.28274448806261265	0.46048440856232875	0.4536789255039886	0.13448142853901482	0.357633925532639	0.49211535407165385	155135682	258021.6335247106	659096	33877.52380952382	7944	9815	4158	922	6070	11109	485	0
2018020114340	12.757131963638376	219.10100461504112	0.16081344554406574	0.3464547496236334	0.5072681951676992	0.35313650287008674	0.13023870262390672	0.41224034256559766	0.5424790451895044	155173014	258242.36483182406	541408	35989.188095238096	7929	9830	4410	695	7752	9435	468	0
2018020114350	12.659945944569298	219.32489624693855	0.1541863280381451	0.4452405069545668	0.5994268349927119	0.4203998661966395	0.12498859384980382	0.5074368099279132	0.632425403777717	177177370	260531.41683004505	450846	36588.96428571429	8552	9221	5004	84	10245	6907	464	0
2018020114360	12.562294511643893	219.54848984463317	0.20456458240506956	0.5459676221595129	0.7505322045645825	0.4714206297063729	0.10456769237803484	0.6863426455123223	0.7909103378903571	180284028	261223.14544509526	344875	35647.516666666656	11414	6359	5091	0	13394	3719	421	0
2018020114370	12.464179773038751	219.77178563128015	0.1894153175899797	0.672211495618595	0.8616268132085747	0.535644261223669	0.02108226891910452	0.8661813853408414	0.8872636542599459	195185160	264175.04956349544	291405	35302.316666666666	14149	3611	5126	0	15134	1979	399	0
2018020114380	12.365603837551875	219.9947838534259	0.16572602604089312	0.7940244566562701	0.9597504826971632	0.9986652227566928	0.005850636686933578	0.9534243432373523	0.9592749799242858	203879836	265802.80541530374	277575	34420.933333333334	16291	1469	5121	5	16961	152	399	0
2018020114390	12.266568814472084	220.21748478089353	0.15264720435428006	0.8229341909945571	0.9755813953488371	0.9999243551274616	0.04500286861732645	0.910728628800918	0.9557314974182445	218028010	267063.6127441172	310841	32611.45	17161	587	4978	163	16885	237	409	0
2018020114400	12.167076813455813	220.43988870662292	0.10217714002968828	0.8667986145472538	0.9689757545769421	0.9995919304241373	0.01589668302977474	0.9254255172730192	0.941322200302794	222683576	266597.1827546452	311094	33415.86666666666	16977	792	4721	399	17059	63	409	0
2018020114410	12.067129944442186	220.6619959465033	0.08574819503511028	0.8218029868460093	0.9075511818811195	0.6762278481012658	0.004540867810292634	0.8820750389872489	0.8866159067975415	184686568	261720.8270248773	310110	34667.44999999999	15697	2072	3655	1487	16966	180	387	0
2018020114420	11.966730317536378	220.88380683918393	0.10056363097003856	0.725155740136458	0.8257193711064965	0.6423281214932296	0.01036233873181444	0.7831228840699057	0.7934852228017202	156166284	258361.88565026733	335035	34955.183333333334	16023	1746	3558	1584	13436	3716	388	1
2018020114430	11.865880042883196	221.1053217459547	0.10827710634932404	0.5847606336966461	0.6930377400459702	0.52206490414735	0.040360079712302724	0.6355681792152461	0.6759282589275488	131571060	254603.3440388942	447057	33632.18333333333	15822	1947	2654	2514	9197	7959	368	0
2018020114440	11.764581230599873	221.3265410505443	0.1134425743308371	0.4575022861520971	0.5709448604829341	0.4625421087033033	0.06621788707240006	0.49954206163850345	0.5657599487109035	160429566	256205.35346583385	550608	34069.45952380952	14747	3020	2418	2752	5571	11585	368	0
2018020114450	11.662835990649379	221.54746515896105	0.15175722800682612	0.39225385205154206	0.5440110800583682	0.4007412263009278	0.08463333180840843	0.452033487350748	0.5366668191591564	160613846	257336.5970243578	535364	34223.54761904762	12800	4967	2951	2216	5875	11254	370	0
2018020114460	11.56064643271831	221.76809449937232	0.13684913217623498	0.3748949216238936	0.5117440538001286	0.39844166391715946	0.09524896691856351	0.42414556745279786	0.5193945343713614	160350054	258254.66405860434	532932	34289.573809523805	10699	7065	2709	2463	6929	10207	368	6
2018020114470	11.458014666169529	221.9884295218692	0.13408000791178362	0.329303268555605	0.46338327646738864	0.39305356739245084	0.12052859421280473	0.35014809751651854	0.47067669172932325	170424664	260054.4261764112	614860	34612.51190476191	9946	7818	2616	2579	5860	11276	320	31
2018020114480	11.354942799905094	222.20847069833854	0.12948502520510033	0.26541959078778293	0.3949046159928833	0.3501354198013843	0.12044196367296518	0.28823717802077137	0.40867914169373654	177408400	260867.46557950578	722463	33996.81666666667	9903	7858	1981	3245	3766	13381	334	0
2018020114490	11.25143294226692	222.42821852230233	0.10240189779578926	0.23571710981516258	0.3381190076109518	0.2935735887096774	0.10977847085263495	0.24352153373388982	0.3533000045865248	195683124	263749.3271195143	824174	33916.80357142857	9001	8763	2486	2737	1863	15284	334	0
2018020114500	11.14748720096385	222.64767350874652	0.09616951915240424	0.2457336198167494	0.34190313896915364	0.3034661516568408	0.10011929888960264	0.2491511425162889	0.34927044140589153	216830092	266247.3484005669	846486	34637.425	8716	9048	3643	1577	1151	16020	336	0
2018020114510	11.043107682969637	222.86683619392775	0.12033973630931806	0.2477902325811071	0.36812996889042515	0.3297289141477644	0.10178596024057665	0.27351820393921306	0.37530416417978973	192020494	263642.70982106536	689029	34735.76904761905	8093	9669	3343	1884	3137	14038	338	0
2018020114520	10.938296494409439	223.0857071352514	0.13182065083205768	0.22998864253617105	0.36180929336822876	0.32489909182643795	0.11350459472466026	0.2521025735041364	0.3656071682287967	198972206	265185.3138926719	659907	35709.816666666666	7653	10109	3377	1872	3310	13865	316	0
2018020114530	10.833055740511213	223.3042869110604	0.10805408873315896	0.21149385579627894	0.3195479445294379	0.28046186569431786	0.09752520623281394	0.234051329055912	0.33157653528872594	237865658	268210.9573572684	656585	36347.64761904762	6339	11429	3448	1801	2842	14345	322	0
2018020114540	10.727387525476365	223.52257612050715	0.0917188965108819	0.19133395844642945	0.28305285495731136	0.2404068071723858	0.08437406906666056	0.21556405967139486	0.2999381287380554	241504202	268605.53362466535	694526	36833.62619047618	5583	12185	3793	1477	1797	15390	301	0
2018020114550	10.621293952404097	223.74057538336746	0.11274945662912468	0.17990515708358032	0.292654613712705	0.2800397472482674	0.11079024569123579	0.1957049871653832	0.306495232856619	205352384	265042.47593529744	759845	35703.37380952381	5930	11838	3751	1517	1870	15284	298	0
2018020114560	10.514777123218725	223.95828533986503	0.10344059405940594	0.17170792079207922	0.27514851485148517	0.26906812044632394	0.09238420461577247	0.1884353585588889	0.2808195631746614	200392068	263932.1064504182	783031	35532.12261904762	6551	11217	2737	2499	1550	15563	283	0
2018020114570	10.40783913858115	224.17570665051795	0.1381930693069307	0.24777227722772277	0.3859653465346535	0.33798172527500187	0.09391543485733929	0.27840036667812534	0.3723158015354646	196007754	262690.72563209996	583743	35619.77142857143	6033	11737	2693	2541	6590	10523	283	0
2018020114580	10.300482097781325	224.39283999597862	0.12891089108910891	0.27722772277227725	0.40613861386138617	0.34792696459194994	0.08049244595245192	0.31557348861734563	0.39606593456979755	211429330	264724.3614965217	521830	36939.166666666686	6501	11238	3115	2171	6531	10582	262	0
2018020114590	10.192708098680777	224.60968607686166	0.13224530168150347	0.27339268051434223	0.4056379821958457	0.3293643801132788	0.07415905649121197	0.31535955210866873	0.3895186085998807	195220716	263617.8323680751	526968	36204.29999999998	7309	10457	3003	2273	5831	11306	261	0
2018020115000	10.084519237642054	224.8262456135592	0.08053907022749753	0.250593471810089	0.3311325420375865	0.2769609098826784	0.08725695002410414	0.2486398383875485	0.3358967884116526	208632078	265017.01410293975	674951	35661.13095238095	8074	9696	3617	1676	1464	15673	240	0
